王皮鞋等等我hhh,5683.34900,2019-03-01 15:46:27,34911a09
邦缇说出了我的心声 ,1450.75200,2019-03-01 15:53:04,cfe4dc93
。。。,1727.47100,2019-03-01 15:54:41,46b12986
纳威你杀了一个美钕啊,2136.98900,2019-03-01 16:01:14,46b12986
獾院女孩Eve留念！,1.72100,2019-03-01 16:02:16,53589f5f
没错是伏地魔的宠物的那个纳吉尼,2200.70900,2019-03-01 16:03:09,46b12986
雅各布老公！,1539.56200,2019-03-01 16:04:47,2f2bab87
斯内普表示并不服,2489.30900,2019-03-01 16:09:12,46b12986
多佛白崖,2511.27100,2019-03-01 16:11:43,e13ebfd1
雅各布太可爱了吧,1598.69800,2019-03-01 16:17:15,2f2bab87
我的妈,2911.68700,2019-03-01 16:18:37,e13ebfd1
留可以留，但没必要,99.43500,2019-03-01 16:22:46,1b9a205
买了忘看的等等我,470.27200,2019-03-01 16:26:49,d7255bf4
格兰芬多合影,459.66800,2019-03-01 16:27:20,3c367066
真香,3571.49700,2019-03-01 16:29:44,e13ebfd1
济公吗,4774.93100,2019-03-01 16:34:58,a922ec9a
看这里，有个奇怪的符号,3537.85900,2019-03-01 16:36:05,851e574
只有我还关注那个寄生虫被丢哪里去了吗,4930.95100,2019-03-01 16:40:22,f6abb5eb
Scammaia Pregnanta,4325.64700,2019-03-01 16:44:28,e13ebfd1
厄里斯魔镜,4474.10300,2019-03-01 16:56:23,46b12986
留痕迹啊啊啊啊啊啊啊啊啊啊aaaa,168.56100,2019-03-01 17:02:28,6971d257
上学啦！,3693.43800,2019-03-01 17:06:36,598d5be0
∠( ᐛ 」∠)＿,458.27800,2019-03-01 17:06:54,b1d08723
啥时候给我发入学通知书呀,63.89800,2019-03-01 17:15:04,d7126dc6
啊，这个电影质感,127.41800,2019-03-01 17:16:19,d7126dc6
富有的微笑,22.60100,2019-03-01 17:16:51,6f3c8eff
笼子里的各位,149.53800,2019-03-01 17:16:51,d7126dc6
2.5的弹幕          使我们相遇,44.26500,2019-03-01 17:17:56,d9700676
巴啦啦能量,354.37800,2019-03-01 17:20:27,d7126dc6
全员合影！,450.77100,2019-03-01 17:24:51,d9700676
哥哥:⊙▽⊙,704.98400,2019-03-01 17:26:32,d7126dc6
校长收我,1099.21000,2019-03-01 17:33:28,d7126dc6
呃呃呃呃,7115.01700,2019-03-01 17:35:49,e13ebfd1
扎到虫了,1301.23200,2019-03-01 17:37:42,d7126dc6
富有的微笑,21.80900,2019-03-01 17:37:58,15de1475
大家都是有钱人，说话嚣张点,63.41200,2019-03-01 17:38:40,15de1475
动物园似得,1405.55000,2019-03-01 17:41:59,d7126dc6
富有使我快乐,514.20900,2019-03-01 17:45:18,6f3c8eff
哦豁,1667.59900,2019-03-01 17:47:46,d7126dc6
合影留念,450.72300,2019-03-01 17:48:35,25bf7fc6
可以，山海经,2235.73900,2019-03-01 17:49:05,4777f8b6
嗅嗅nb！！！！！,7232.98100,2019-03-01 17:53:57,2a9f5710
合影,3635.41600,2019-03-01 17:55:15,c64c819f
。。。,5071.93100,2019-03-01 17:57:49,46b12986
大型出柜现场,6911.57200,2019-03-01 18:02:04,ee75de74
好喜欢这一招,6727.64000,2019-03-01 18:03:27,97bb6282
嫌无聊就别看，BB什么,1829.86900,2019-03-01 18:04:06,69fedcf0
富有,365.54600,2019-03-01 18:04:58,3a7724d
字幕真的是太优秀了，2.5花的太值了,166.87400,2019-03-01 18:09:39,952240da
六小龄童的十万八千里怎么回事不用我说了吧,5668.65000,2019-03-01 18:18:40,cf8d52db
老婆出走的你,3383.98300,2019-03-01 18:20:35,d7126dc6
中国族谱连花都没有 就算去祖坟也只能看到一个姓氏,6009.45000,2019-03-01 18:27:42,cf8d52db
我是有钱人！,450.61900,2019-03-01 18:35:41,d36cdd36
忽悠大王,1253.80000,2019-03-01 18:36:57,c3a1e7f0
合影,451.49800,2019-03-01 18:41:01,ac9cbdd4
这个家有多大啊,1513.50000,2019-03-01 18:41:25,c3a1e7f0
合影留念,459.25100,2019-03-01 18:46:08,2e0ff912
哥哥这个侧脸天下一品,3882.06600,2019-03-01 18:49:39,bb42601c
这音效，耳机党吓了一跳,3616.97300,2019-03-01 18:50:29,a04afaa9
就算纳吉尼不杀教授，伏地魔也会用其它办法杀死他,2221.83800,2019-03-01 19:00:23,952240da
阿尼玛格斯都是后天练的,2310.79800,2019-03-01 19:02:04,952240da
纵得克雷登斯，克雷登斯类卿，亦除却巫山非云也,7450.88900,2019-03-01 19:02:47,6e2a1bfe
你们在说什么富贵啊,48.68000,2019-03-01 19:03:04,49217ef5
贫穷使我不敢置顶,56.60000,2019-03-01 19:03:48,49217ef5
响誉凡魔两界的炼金术士 可能雅各布也应该知道一点吧,4978.24000,2019-03-01 19:14:25,cf8d52db
怎么会有混血的家养小精灵，还有人这么重口啊（并无恶意）,3180.15800,2019-03-01 19:17:17,952240da
负责梦游。。,4736.99000,2019-03-01 19:19:09,69fedcf0
留下2.5B痕迹,216.98700,2019-03-01 19:20:16,f056b34c
嘻嘻,38.81900,2019-03-01 19:25:44,56ada91
留下花钱痕迹,7595.55500,2019-03-01 19:28:07,d62f5cc0
臭美的哥哥这么灰头土脸看的我好心疼,7373.95400,2019-03-01 19:31:03,bb42601c
不行了，这个音乐一出就想哭了,3705.08400,2019-03-01 19:31:20,952240da
回家啦回家啦,3720.20400,2019-03-01 19:31:35,952240da
校长年轻时是个变形术教授,3785.25300,2019-03-01 19:32:41,952240da
？？？,413.46900,2019-03-01 19:32:53,56ada91
贫穷让我们相遇。,418.18900,2019-03-01 19:33:31,56ada91
梅林的胡子,7549.18900,2019-03-01 19:35:38,f6a8344e
哈哈哈哈,4046.14500,2019-03-01 19:37:01,952240da
留下花钱的痕迹,21.54400,2019-03-01 19:37:30,b278c321
富有使我们相遇,39.20600,2019-03-01 19:37:47,b278c321
云吞233333333,4171.91800,2019-03-01 19:39:29,952240da
这么看来，校长真的很会忽悠2333333,4262.05800,2019-03-01 19:41:14,952240da
这就开始忽悠了,4418.31100,2019-03-01 19:43:52,952240da
他的眼睛,6399.22200,2019-03-01 19:44:32,fad4beb7
留下富有的印记,39.15300,2019-03-01 19:44:33,6e675b0a
唉！,4529.85500,2019-03-01 19:45:43,952240da
斯莱特林留下金钱的足迹,0.91800,2019-03-01 19:49:06,5b331329
在杰难逃,2977.80100,2019-03-01 19:49:30,c5549b85
哈哈哈哈,5615.25500,2019-03-01 19:50:13,5f6b1a51
wtf,5975.42500,2019-03-01 19:52:57,5664ec3d
膨胀！,67.98900,2019-03-01 19:54:48,208d0ce7
微笑:）,371.15800,2019-03-01 19:55:37,5b331329
富有使我们相遇,26.70900,2019-03-01 19:55:40,8866202c
哈哈哈太可爱了,5050.81800,2019-03-01 19:55:52,952240da
合影留念！！,450.70200,2019-03-01 19:57:21,5b331329
嗅嗅你又开始了,6570.14000,2019-03-01 19:57:27,69fedcf0
感觉有点像杰克斯派洛船长。。。。。,956.44000,2019-03-01 19:59:09,71ecae95
就直接说一句跟丽塔订婚的你哥！有多难！,5371.09900,2019-03-01 20:01:44,952240da
哈哈哈后期：我定情信物呢？这么大一个放着了,6317.97500,2019-03-01 20:02:19,5f6b1a51
哈哈哈哈哈哈哈这一对超甜,5451.87700,2019-03-01 20:03:06,952240da
真的只有蒂娜懂纽特啊啊啊啊,5455.42500,2019-03-01 20:04:55,952240da
这段很难理解吗，我一刷就看懂了啊,5927.47700,2019-03-01 20:13:15,952240da
嗅嗅去拿身上水晶的那个东西了,7200.86500,2019-03-01 20:13:49,5664ec3d
B币卷的微笑,33.05000,2019-03-01 20:16:24,4dab1d05
但，怎么说也是个巫师，会这么容易被淹死嘛，好吧他还是个婴儿,6104.24500,2019-03-01 20:16:57,952240da
不可能阿利安娜死的时候太小了了,6196.34700,2019-03-01 20:18:29,952240da
大型传销现场,6268.18600,2019-03-01 20:20:10,952240da
利诱和威逼的真相了,6336.78900,2019-03-01 20:21:19,952240da
 我感觉这一段比哈利波特还要更完美的体现了魔法的神奇,2768.98100,2019-03-01 20:21:19,69cfcee
老格贼委屈哈哈哈哈哈哈,6620.97200,2019-03-01 20:21:25,f5302956
哈哈哈哈,14.74000,2019-03-01 20:21:38,2ba7ac03
我觉得虽然校长是爱格林德沃的，但格林德沃一直在利用校长,6457.20500,2019-03-01 20:23:19,952240da
这个结婚证让他们俩不能伤害对方,6485.56100,2019-03-01 20:24:03,952240da
格林德沃的忽悠功力真的厉害,6517.54100,2019-03-01 20:24:36,952240da
那人不是真正的傲罗啊，他是格林德沃的人,6671.27100,2019-03-01 20:27:29,952240da
盗号的微笑,30.08100,2019-03-01 20:29:45,b0059154
我来过，花钱的那种,456.12500,2019-03-01 20:29:49,93321641
这段特效在电影院看超级赞,7009.54900,2019-03-01 20:33:42,952240da
绣湖旅馆,6001.57700,2019-03-01 20:33:58,b6cdb398
帅爆,7054.85200,2019-03-01 20:34:27,952240da
花钱留痕,453.36300,2019-03-01 20:35:27,1ac1b1e6
嗅嗅偷了结婚证！！！！,7226.22600,2019-03-01 20:37:20,952240da
才注意到雅各布一脸懵逼2333333,7259.14700,2019-03-01 20:38:09,952240da
我还是觉得这里格林德沃是骗他的,7464.55400,2019-03-01 20:41:35,952240da
这部电影对路人是真的不友好，但哈迷看的很激动,7586.75900,2019-03-01 20:43:37,952240da
超级期待下一部,7815.25200,2019-03-01 20:47:26,952240da
哈哈哈，未知女性——饲养助手,1648.38400,2019-03-01 20:52:21,2fe521cc
饲养助手太苦逼了,1650.49600,2019-03-01 20:52:45,2fe521cc
老弟你有吟唱天赋啊~,2645.58800,2019-03-01 21:02:01,74823fd5
我吃柠檬,1838.44100,2019-03-01 21:02:59,b0059154
这里就没想到：女孩裙下有什么 的吗,2013.69400,2019-03-01 21:03:54,2fe521cc
合影留恋,467.08100,2019-03-01 21:05:13,aa9222cf
awsl，男神啊,493.86200,2019-03-01 21:05:48,aa9222cf
五块钱必须要留个纪念,65.12100,2019-03-01 21:06:41,a2bbf696
awsl，看了这么久，才知道是船长啊,960.49200,2019-03-01 21:12:39,aa9222cf
合影留念,451.45700,2019-03-01 21:15:02,a2bbf696
HP电影我就觉得 卢娜好漂亮的,5466.77300,2019-03-01 21:18:28,69cfcee
合影留念~,462.60000,2019-03-01 21:24:00,a698b716
官普！我爱小破站,1937.53900,2019-03-01 21:27:48,aa9222cf
2.5的笑含着泪水,98.26900,2019-03-01 21:31:13,af0bf409
2.5的,115.90600,2019-03-01 21:31:30,af0bf409
花了钱，必须来条弹幕,128.76200,2019-03-01 21:31:43,af0bf409
647个小伙伴你们好啊,3122.68000,2019-03-01 21:34:38,9b7cec98
合影,465.15000,2019-03-01 21:37:20,af0bf409
留个弹幕,102.82600,2019-03-01 21:37:35,929cf17e
合影{中国红},2746.25200,2019-03-01 21:37:57,aa9222cf
看完咯,7566.01200,2019-03-01 21:38:21,c28d56bb
GG一直在针对纽特，纽特超委屈的好吗,6883.56000,2019-03-01 21:41:00,c28d56bb
厄齐尔啊哈哈哈哈,2908.84600,2019-03-01 21:41:41,2fe521cc
大量二手烟,2379.26900,2019-03-01 21:51:51,f83a1926
留下花钱的微笑,11.98100,2019-03-01 21:53:05,9ef90d60
这个小哥表情好不耐烦,2432.02900,2019-03-01 21:53:18,f83a1926
有本事自己去啊！找抢手做啥?,2469.94900,2019-03-01 21:54:09,f83a1926
这不是，锤基在雷神3里找爹的地方吗？,2536.56900,2019-03-01 21:55:37,f83a1926
就是不说实情是吧,5358.84800,2019-03-01 21:56:04,74823fd5
合影留念,448.21300,2019-03-01 22:00:07,9ef90d60
合影留念,448.21300,2019-03-01 22:00:19,9ef90d60
哈哈哈哈哈,47.14900,2019-03-01 22:04:00,6fb14a67
合影,2236.82600,2019-03-01 22:07:54,af0bf409
尤瑟夫卡的采血瓶,5713.85900,2019-03-01 22:09:01,ee56c8d5
年费赚了,8.71800,2019-03-01 22:09:29,935ec0bd
啊打死假的尤瑟夫卡，哦抱歉我血源玩多了,5753.97900,2019-03-01 22:10:23,ee56c8d5
好大的口气,2382.17100,2019-03-01 22:10:58,af0bf409
合影,3625.78700,2019-03-01 22:11:21,c88a8e49
拉文克劳来报道,79.30100,2019-03-01 22:13:12,8e66d17
花钱的印记,181.02800,2019-03-01 22:13:38,407f4d49
合影留恋,472.04300,2019-03-01 22:18:30,407f4d49
拉文克劳的这么少吗,3692.27100,2019-03-01 22:19:40,2fe521cc
前面的，玩yys之前你知道蛇皮玉藻前吗？？zz吗？,2718.53200,2019-03-01 22:20:07,bcf7d366
合影,3647.82400,2019-03-01 22:22:15,2c6625c3
几十年后纳吉尼因为血咒编程动物了，失去了回忆,7270.76600,2019-03-01 22:24:41,40bccf19
富贵时我们相聚,8.02200,2019-03-01 22:25:05,268bea04
富贵的微笑,13.56200,2019-03-01 22:25:23,268bea04
肉芽!!!,4662.28800,2019-03-01 22:32:36,ac61e450
能不能有点神兽的尊严！！！,3653.45200,2019-03-01 22:33:30,af0bf409
献给格兰芬多,2.47800,2019-03-01 22:34:19,195d1b6c
留念,8033.03700,2019-03-01 22:36:24,aa9222cf
？？？？？？？？？,3648.10900,2019-03-01 22:38:16,6f2fdc23
浣熊,1171.20800,2019-03-01 22:38:18,de9f6bb6
月喵,1201.17700,2019-03-01 22:38:54,6935c8e5
合影留念,473.55400,2019-03-01 22:42:21,15de1475
伦敦的雾原来是这么形成的,1091.50900,2019-03-01 22:43:56,29bc8224
合影,2236.14900,2019-03-01 22:47:17,16ac933f
合影,2237.52100,2019-03-01 22:49:03,407f4d49
我没看过原著，反正到现在我都是懵的，不知道在讲啥,7227.96100,2019-03-01 22:49:35,88ceecec
密码锁？？？,4566.52900,2019-03-01 22:55:00,6f2fdc23
建议屏蔽会员 年费 微笑 富有 相遇等关键词,7.61900,2019-03-01 22:55:20,89d46eda
MD风油精就能醒，还要什么魔法师？,4627.88900,2019-03-01 22:56:01,6f2fdc23
123,3666.19100,2019-03-01 22:58:40,8fb1c455
富有的微笑,17.45900,2019-03-01 23:01:25,df39b099
？？？,4919.56900,2019-03-01 23:01:31,6f2fdc23
完结，撒花,8028.46200,2019-03-01 23:03:33,65d0104b
我第一遍都关弹幕的，然后再开弹幕看一遍,4170.76200,2019-03-01 23:12:15,2fe521cc
这里是保定魔法委员会,5267.08700,2019-03-01 23:22:18,f8890094
2.5Y，奢侈,21.84000,2019-03-01 23:26:29,9b97be88
密码是汉字,4573.59700,2019-03-01 23:28:02,2fe521cc
看第二遍才知道这个咒是怎么回事……,4601.63100,2019-03-01 23:29:57,2fe521cc
鹰院男孩报道,167.52100,2019-03-01 23:30:37,a6e8aecd
↓杰洛特↓,5789.69000,2019-03-01 23:32:00,f8890094
霍格沃兹开学了,3690.43000,2019-03-01 23:32:40,29bc8224
鹰院留影,456.12100,2019-03-01 23:35:48,a6e8aecd
我看弹幕才意识到这是德普？！！！！！,414.93700,2019-03-01 23:41:52,98264aba
合影留念,478.80500,2019-03-01 23:42:29,a57605b5
合影留念,449.72100,2019-03-01 23:43:11,98264aba
在有魔法的世界里怎么打仗呀,6537.11500,2019-03-01 23:47:38,6254d43e
脑容量不够就别说剧情乱好吗？只能看有头有尾一条线的故事？,7544.63900,2019-03-01 23:50:18,6f2fdc23
？？？？,7561.99300,2019-03-01 23:50:28,af0bf409
我闪电侠上来就是一道神速力闪电,6922.45900,2019-03-01 23:50:35,f8890094
¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿,7576.71200,2019-03-01 23:50:42,af0bf409
第一部就还可以啊？换导演啦？,7606.29700,2019-03-01 23:51:12,af0bf409
汪,161.90100,2019-03-01 23:51:12,1cebbbc6
什么担心发病，是打架的时候魔咒误伤,1019.22100,2019-03-01 23:54:02,7ff74d55
嗷呜校长好温柔,1079.57300,2019-03-01 23:56:21,7ff74d55
不能对着干那你可以从背后干啊,1271.82900,2019-03-01 23:58:32,a57605b5
鹰院送温暖,1712.92300,2019-03-02 00:00:19,a6e8aecd
其实期待一下第三部大战吧,7634.79300,2019-03-02 00:04:52,f63e40b8
没办法，付了钱，冒个泡,69.80300,2019-03-02 00:05:41,22d7ccfc
这个公开处刑过分了,3892.62600,2019-03-02 00:12:14,1e69cea3
二战,6514.57300,2019-03-02 00:21:44,29bc8224
合影留念,460.40000,2019-03-02 00:24:42,9fd3dbdb
春节十二响,6702.02200,2019-03-02 00:25:22,29bc8224
合影留念,448.53700,2019-03-02 00:30:34,5e75a526
万咒皆终,7045.60900,2019-03-02 00:32:10,29bc8224
前面的，鹰院男孩也在,3531.63600,2019-03-02 00:35:31,a6e8aecd
全场最佳,7226.99000,2019-03-02 00:35:48,29bc8224
鹰院新生报道！,3696.44900,2019-03-02 00:38:43,a6e8aecd
尴尬得一逼,5176.20500,2019-03-02 00:40:00,1e69cea3
这就没了,7532.88200,2019-03-02 00:41:13,29bc8224
合影留念,449.02500,2019-03-02 00:45:12,b7381abb
拉文克劳女孩报道,3694.68700,2019-03-02 00:45:52,98264aba
感觉还是在影院看有感觉,481.87900,2019-03-02 00:52:47,e3a51121
劳勃私生子,2069.18200,2019-03-02 00:54:04,d3d25fad
留念,7716.92800,2019-03-02 01:01:11,5b19c2cd
合影留念,7723.66900,2019-03-02 01:01:38,5b19c2cd
2.5元,7.04000,2019-03-02 01:02:36,e9a490d7
所以肤色逐渐变淡,5824.55300,2019-03-02 01:03:20,1e69cea3
穷的一批,74.92300,2019-03-02 01:21:19,7de256e1
合影,7574.71700,2019-03-02 01:22:24,d65d5593
这个小姐姐就是伏地魔的蛇,2075.36100,2019-03-02 01:27:37,1d861bb3
前面凯隐的你想笑死我,3203.42800,2019-03-02 01:47:41,1d861bb3
哭了。。。。。。。。。。。。,3696.31200,2019-03-02 01:55:53,1d861bb3
留下足迹证明我来过,7584.84000,2019-03-02 01:57:14,98264aba
教授！！！！,3749.19400,2019-03-02 01:57:24,1d861bb3
这么晚了，还有198个小伙伴和我一起看，开心,680.44200,2019-03-02 02:29:45,98264aba
万咒皆终！,7046.53400,2019-03-02 02:36:21,89cba3a5
留念,7752.51000,2019-03-02 02:42:04,a503377
Tina带着哭音,4698.38900,2019-03-02 02:50:45,7ff74d55
结过婚的场面人搞起事来就是不一样,4772.84200,2019-03-02 02:59:10,7ff74d55
同重买,2841.67100,2019-03-02 04:13:45,82cbce25
g,482.69100,2019-03-02 04:56:37,b2577d6b
给自己点赞...,521.50100,2019-03-02 04:57:03,b2577d6b
天手力,274.21900,2019-03-02 07:11:26,d9957e29
五块钱，我们下部再见,7546.05900,2019-03-02 07:47:16,9ef90d60
GGAD合影,7650.19000,2019-03-02 07:51:22,9ef90d60
绝不认输,7860.04700,2019-03-02 07:52:10,9ef90d60
彩蛋飞来,7907.96900,2019-03-02 07:52:41,9ef90d60
再回,8007.95100,2019-03-02 07:53:13,9ef90d60
合影,462.89900,2019-03-02 08:16:39,318e8891
2.5贵族留念,1954.21800,2019-03-02 08:29:01,b624659a
来了，来了,78.77300,2019-03-02 08:34:48,3f925f38
会员的微笑,37.83000,2019-03-02 08:43:10,8bff15e2
格林沃德,450.72500,2019-03-02 08:51:10,3f925f38
杰哥？！？,2958.66700,2019-03-02 08:52:23,b624659a
极不情愿的交出结婚证,186.63700,2019-03-02 08:56:00,f83a1926
这看着不像是麦哥啊,765.29400,2019-03-02 09:01:49,f83a1926
Zoe好像还是法鲨前女友,649.80100,2019-03-02 09:03:33,f83a1926
搞得好像复联没毁过纽约一样，有什么大惊小怪的。,668.93200,2019-03-02 09:05:43,f83a1926
就是不想做办公室23333333,705.35200,2019-03-02 09:06:30,f83a1926
清空了,55.05500,2019-03-02 09:07:17,4e5d05e5
前面红字你太天真了,755.74900,2019-03-02 09:07:24,f83a1926
邹树人表示感到窒息,832.38900,2019-03-02 09:09:03,f83a1926
魔法世界第一男模出场,860.60900,2019-03-02 09:09:59,f83a1926
讲究,914.28200,2019-03-02 09:11:42,f83a1926
伏地魔你学学人家,933.20200,2019-03-02 09:12:19,f83a1926
可惜小朋友你没有哈利的命啊,986.86200,2019-03-02 09:13:34,f83a1926
看过1但是忘了怎么办,2028.54700,2019-03-02 09:14:01,40369d1f
因为你是我最好骗的学生,1235.94900,2019-03-02 09:18:27,f83a1926
男人的嘴最不靠谱了，这话还对哈利说过，啧啧啧,1246.16900,2019-03-02 09:19:03,f83a1926
所以这就是你忽悠学长的理由？？？,1267.30900,2019-03-02 09:20:09,f83a1926
AD:我不想见我对象，得你去。学长:？？？,1283.54900,2019-03-02 09:21:24,f83a1926
毕竟真爱下不去手,1301.46900,2019-03-02 09:21:52,f83a1926
开学啦~,3692.16000,2019-03-02 09:22:06,b624659a
嗅嗅你都有娃了,1357.16900,2019-03-02 09:23:06,f83a1926
干嘛说我BC，他不要面子哒！！！,1452.02900,2019-03-02 09:25:01,f83a1926
然而这一切都不影响牛特特的好心情,1471.76900,2019-03-02 09:25:35,f83a1926
福尔摩斯麦考夫,807.72700,2019-03-02 09:26:11,ea1ed488
富有使我们相遇,24.33900,2019-03-02 09:26:18,32ac5a74
王端留下了金钱的印记,7.00100,2019-03-02 09:27:16,113d9d2e
富有的弹幕,366.08200,2019-03-02 09:29:24,12ca3fc
合影留念,450.17900,2019-03-02 09:33:57,32ac5a74
合影,7572.43100,2019-03-02 09:34:55,1dc657a9
合影留念,453.07700,2019-03-02 09:40:53,9c342f60
双倍的微笑,69.26800,2019-03-02 09:52:12,ce4dbf44
留念,219.64100,2019-03-02 09:52:48,1829f722
微笑微笑,79.45800,2019-03-02 09:53:00,b3219e54
合影,5062.76200,2019-03-02 09:59:39,b624659a
合影,7562.16500,2019-03-02 09:59:47,c53116dc
第三部见,7579.81800,2019-03-02 10:00:13,c53116dc
留下富有的微笑,16.44300,2019-03-02 10:03:50,864197f
蛇院绿万岁！,177.72100,2019-03-02 10:06:53,efe0faf3
合影留念！,454.36100,2019-03-02 10:11:43,efe0faf3
没了解过故事大纲 看这部就是找罪受,7592.00400,2019-03-02 10:16:44,771d1976
拉文克劳报道!!!,3698.92500,2019-03-02 10:19:05,8e66d17
弹幕好认真啊....,6575.31800,2019-03-02 10:19:49,37057421
西尔维娅布莱克,4408.93100,2019-03-02 10:32:32,8e66d17
这就是钞能力,73.63300,2019-03-02 10:40:38,deb40b90
gay台灣可以結婚了啊,1830.66200,2019-03-02 10:41:10,7c39df7
要抱抱,395.15700,2019-03-02 10:43:00,2848221
合影留念。,449.87600,2019-03-02 10:44:35,bd54cbb2
