钢锁大王,5181.07500,2018-11-27 16:42:25,4f5b2659
为什么对倒挂情有独钟,5211.17800,2018-11-27 16:43:54,4f5b2659
1:1的真人模型手办,5204.93800,2018-11-27 16:43:28,4f5b2659
真飞鸟在何处啊,5284.25800,2018-11-27 16:45:22,4f5b2659
暗中观察,5292.03900,2018-11-27 16:47:36,4f5b2659
准备登机,5324.35700,2018-11-27 16:49:21,4f5b2659
外星人也是要讲究信用的，毕竟都是生意人，只是和人类外表面貌不一样,5300.27900,2018-11-27 16:48:56,4f5b2659
剧本如此，看个电影还骂人，真瘠薄幼稚、,1204.48100,2018-11-27 16:50:15,1c25e0e2
听起来好6的样子,5377.05700,2018-11-27 16:50:23,4f5b2659
哈哈,5394.21700,2018-11-27 16:50:41,4f5b2659
为什么追我,5561.43500,2018-11-27 16:54:01,4f5b2659
看电影睡觉就睡觉吧，有必要说出来告知天下吗,5526.31300,2018-11-27 16:53:25,4f5b2659
这武器大小的比例。。。,5627.49500,2018-11-27 16:55:07,4f5b2659
嘿嘿,5696.47500,2018-11-27 16:56:16,4f5b2659
外星武器就是不一样,5713.49500,2018-11-27 16:56:52,4f5b2659
这就是舔狗的最终下场啊，各位都看好了,5749.61200,2018-11-27 16:58:27,4f5b2659
笑死我了,5774.73600,2018-11-27 16:59:01,4f5b2659
这也太真实了吧,5774.73600,2018-11-27 16:59:12,4f5b2659
这小怪物声音好魔性啊,5815.27400,2018-11-27 17:00:17,4f5b2659
哈哈,5828.63500,2018-11-27 17:00:31,4f5b2659
右舵车？？？,5857.15600,2018-11-27 17:01:11,4f5b2659
看上去还是相当的稳妥,5909.51200,2018-11-27 17:02:13,4f5b2659
真舔狗过来了,5975.93600,2018-11-27 17:03:35,4f5b2659
弹幕观众真的很严格，汗颜啊各位,6045.89200,2018-11-27 17:05:03,4f5b2659
似曾相似的镜头,6082.65600,2018-11-27 17:05:51,4f5b2659
在下表示佩服,6045.89200,2018-11-27 17:05:14,4f5b2659
小马哥,6153.42600,2018-11-27 17:07:50,4f5b2659
你好骚啊哈哈,6155.10600,2018-11-27 17:08:10,4f5b2659
这游戏体验极度真实,6191.52600,2018-11-27 17:08:46,4f5b2659
稳,6229.45000,2018-11-27 17:09:59,4f5b2659
前面的兄弟明明是工业光魔负责的该系列的特效制作，和中国公司有什么关系,6209.50600,2018-11-27 17:09:38,4f5b2659
硬核植入，引起不适,6250.77800,2018-11-27 17:10:58,4f5b2659
走你咯,6295.75800,2018-11-27 17:12:16,4f5b2659
自由平等博爱,6272.28100,2018-11-27 17:11:51,4f5b2659
暴躁老哥,6354.17800,2018-11-27 17:13:36,4f5b2659
毕竟这一部是中美合拍。。。,6327.69800,2018-11-27 17:13:00,4f5b2659
失败,6333.31800,2018-11-27 17:13:07,4f5b2659
自由的气息吗哈哈,6397.39800,2018-11-27 17:14:27,4f5b2659
买个床的气息,6400.09800,2018-11-27 17:14:38,4f5b2659
惊破天这名字真的优秀,6455.51200,2018-11-27 17:15:56,4f5b2659
自主机械生命体,6477.39200,2018-11-27 17:17:00,4f5b2659
自由平等博爱,6519.99300,2018-11-27 17:22:37,4f5b2659
那么到底是东京，香港还是纽约，伦敦？？？,6493.71200,2018-11-27 17:21:43,4f5b2659
年少无知,6569.15300,2018-11-27 17:23:26,4f5b2659
富人靠科技，穷人靠变异这句话确实满分,6582.65200,2018-11-27 17:25:24,4f5b2659
嘿嘿这已经很明显暗示了,6591.71300,2018-11-27 17:25:47,4f5b2659
本作主题曲上线中，正在加载。。。,6604.98900,2018-11-27 17:26:27,4f5b2659
你的小伙伴泰迪呢,6596.78900,2018-11-27 17:26:01,4f5b2659
胸膛位置的明明是布加迪的英文,6614.24600,2018-11-27 17:27:38,4f5b2659
贱男春,6630.40600,2018-11-27 17:28:29,4f5b2659
哈哈哈,6632.64600,2018-11-27 17:28:35,4f5b2659
蓝色的武士叫做漂移，以前是霸天虎阵营的人，那时他还叫作死锁,6614.24600,2018-11-27 17:28:12,4f5b2659
贱男春亮了,6632.64600,2018-11-27 17:28:42,4f5b2659
车牌粤Y是佛山市南海区的,6645.54600,2018-11-27 17:29:39,4f5b2659
恐怕漂移这里的说法指的是直接从外天空突入降落到指定地点吧。。。,6670.56600,2018-11-27 17:30:57,4f5b2659
梦龙乐团演唱的主题曲,6681.00800,2018-11-27 17:31:59,4f5b2659
金发美人,6681.33300,2018-11-27 17:32:39,4f5b2659
光速倒车是有多快？？？,6743.13900,2018-11-27 17:34:26,4f5b2659
这是真香警告啊,6718.25900,2018-11-27 17:33:49,4f5b2659
背景是广州小蛮腰,6775.76300,2018-11-27 17:36:04,4f5b2659
广普发音,6814.54300,2018-11-27 17:37:46,4f5b2659
看到了猎德大桥和广州塔,6787.08300,2018-11-27 17:37:06,4f5b2659
后面是西塔,6831.67600,2018-11-27 17:38:20,4f5b2659
广州市中轴线，珠江新城CBD，海心沙公园附近,6835.98300,2018-11-27 17:41:50,4f5b2659
在现场系列,6863.54800,2018-11-27 17:43:13,4f5b2659
动摇了,6835.40800,2018-11-27 17:42:39,4f5b2659
壁咚,6877.74200,2018-11-27 17:43:54,4f5b2659
美国梦,6875.44800,2018-11-27 17:43:35,4f5b2659
笑死我了,6905.89100,2018-11-27 18:09:01,4f5b2659
这表情。。。,6905.89100,2018-11-27 18:09:07,4f5b2659
大吉大利，今晚吃鸡,6889.33100,2018-11-27 18:08:38,4f5b2659
广普是这样的啦，大家别见怪,6931.52700,2018-11-27 18:09:47,4f5b2659
量产都是一群渣渣,6952.37300,2018-11-27 18:12:27,4f5b2659
狗仔奶昔哈哈哈,6941.19200,2018-11-27 18:11:56,4f5b2659
都到广州了，还能是哪里，按常理推断应该是香港,6998.71300,2018-11-27 18:13:43,4f5b2659
最后的主战场是在香港,7006.13300,2018-11-27 18:14:05,4f5b2659
科幻电影不要太在意这些日常可见的细节，毕竟只是电影艺术,7029.82600,2018-11-27 18:15:34,4f5b2659
这边也到长城了,7031.39300,2018-11-27 18:16:25,4f5b2659
大家要明白这一部电影是中美合作拍摄的，仔细想想个中缘由吧,7047.85100,2018-11-27 18:17:44,4f5b2659
历史竟是如此的相似，惊人的雷同,7060.77300,2018-11-27 18:18:56,4f5b2659
For the money,就是这么简单,7063.86100,2018-11-27 18:20:05,4f5b2659
这是命中注定的相遇啊,7081.34100,2018-11-27 18:20:31,4f5b2659
凯迪拉克追传祺,7103.21200,2018-11-27 18:21:22,4f5b2659
此处对话引人深思,7085.00100,2018-11-27 18:20:45,4f5b2659
more than meets the eyes,7134.43200,2018-11-27 18:22:26,4f5b2659
摩托小哥吕良伟,7159.21000,2018-11-27 18:23:35,4f5b2659
丁力是你哈哈,7159.21000,2018-11-27 18:23:44,4f5b2659
太真实了吧，菜市场讲价,7177.57300,2018-11-27 18:24:26,4f5b2659
真香,7169.23300,2018-11-27 18:23:59,4f5b2659
铜锣湾陈浩南何在？？？,7221.97300,2018-11-27 18:25:44,4f5b2659
扛把子呢？？,7221.97300,2018-11-27 18:25:54,4f5b2659
一台凯迪，一台奥迪,7212.27300,2018-11-27 18:25:12,4f5b2659
买菜市民邹先生上线,7248.51100,2018-11-27 18:27:10,4f5b2659
手机居然是诺记牌的,7255.08200,2018-11-27 18:27:57,4f5b2659
战术核弹GTX690,7260.38200,2018-11-27 18:28:16,4f5b2659
场面一度十分尴尬。。。,7283.11800,2018-11-27 18:28:46,4f5b2659
这电梯怕是坏了,7295.39800,2018-11-27 18:29:00,4f5b2659
这些手下都是中看不中用，块头大了不起啊,7323.05800,2018-11-27 18:29:56,4f5b2659
真热心市民,7357.69800,2018-11-27 18:30:56,4f5b2659
酒后驾驶,7379.33800,2018-11-27 18:31:24,4f5b2659
退隐江湖的拳王,7350.90200,2018-11-27 18:30:37,4f5b2659
喝口舒化奶压压惊,7396.65800,2018-11-27 18:31:50,4f5b2659
名场景上线,7386.99800,2018-11-27 18:31:33,4f5b2659
舒华milk,7395.78200,2018-11-27 18:32:07,4f5b2659
乐视的广告哈哈,7410.35500,2018-11-27 18:33:11,4f5b2659
哇做乜嘢来噶,7453.33500,2018-11-27 18:34:26,4f5b2659
看来这就是李冰冰口中的朋友,7482.67500,2018-11-27 18:35:11,4f5b2659
剧情需要,7502.57100,2018-11-27 18:35:32,4f5b2659
一转眼又掉到重庆武隆去了,7505.15700,2018-11-27 18:36:23,4f5b2659
这房子质量真心稳哈哈哈,7580.73400,2018-11-27 18:37:55,4f5b2659
大黑蜂,3247.35500,2018-11-27 18:36:58,ddd1c977
这是强行打不中吗。。。,7604.51500,2018-11-27 18:38:30,4f5b2659
还是单纯只是想打坏外边的按钮？？？,7605.55500,2018-11-27 18:38:49,4f5b2659
这种子相当有分量啊,7634.87500,2018-11-27 18:39:32,4f5b2659
笑死我了,7658.13500,2018-11-27 18:40:13,4f5b2659
唔该借借,7658.13500,2018-11-27 18:40:33,4f5b2659
所谓的笼屋,7730.33200,2018-11-27 18:42:03,4f5b2659
破旧老房屋,7711.91200,2018-11-27 18:41:32,4f5b2659
寸土寸金的香港,7769.31200,2018-11-27 18:44:13,4f5b2659
照片的是陈老师？？？,7772.25500,2018-11-27 18:44:35,4f5b2659
我们是伐木累。。。,7781.90000,2018-11-27 18:45:32,4f5b2659
好吧暂停仔细一看原来不是冠希哥,7773.19500,2018-11-27 18:44:55,4f5b2659
这个铺垫真是摸不着脑袋,7801.87600,2018-11-27 18:46:12,4f5b2659
看来倒车回到了地球,7824.97700,2018-11-27 18:46:45,4f5b2659
醉了,7799.09600,2018-11-27 18:45:51,4f5b2659
经典BGM上线了,7853.67700,2018-11-27 18:47:23,4f5b2659
注意手臂变化细节,7877.40000,2018-11-27 18:48:22,4f5b2659
擎天柱获得了全新的盾牌和剑刃,7877.40000,2018-11-27 18:48:52,4f5b2659
This is my war,7866.51600,2018-11-27 18:48:00,4f5b2659
彼得库伦配音好评,7891.06400,2018-11-27 18:49:31,4f5b2659
乐视基本是凉了,7909.84000,2018-11-27 18:50:04,4f5b2659
这个身高比例。。。,7987.28000,2018-11-27 18:52:10,4f5b2659
截图壁纸，亚瑟王站姿,8002.26000,2018-11-27 18:52:45,4f5b2659
我，钢锁，不服,8006.63800,2018-11-27 18:54:11,4f5b2659
钢锁的口水威力好大啊哈哈哈,8010.14000,2018-11-27 18:53:37,4f5b2659
不服就打到你服气,8025.61800,2018-11-27 18:54:40,4f5b2659
钢锁流出了绿色的液体,8031.29800,2018-11-27 18:56:31,4f5b2659
看来血液的颜色应该是统一了,8031.29800,2018-11-27 18:57:06,4f5b2659
cool,8040.15400,2018-11-27 18:57:30,4f5b2659
这是方舟进化啊,8042.59400,2018-11-27 18:57:45,4f5b2659
自由平等博爱再次被强调,8057.61000,2018-11-27 18:58:12,4f5b2659
日常强调自由的理念,8057.61000,2018-11-27 18:58:27,4f5b2659
怪物猎人，驯龙勇士,8063.13400,2018-11-27 18:58:44,4f5b2659
抱歉主角就是可以为所欲为,8080.99000,2018-11-27 18:59:14,4f5b2659
骑乘收服完成,8086.61000,2018-11-27 18:59:47,4f5b2659
这里的对话很经典,8096.04800,2018-11-27 19:00:22,4f5b2659
布加迪的气缸数,8096.04800,2018-11-27 19:00:13,4f5b2659
这里的机械恐龙和初代G1动画略有不同，有删减角色和原创角色,8108.03600,2018-11-27 19:03:40,4f5b2659
动作要快，姿势要帅,8168.72300,2018-11-27 19:05:53,4f5b2659
一路飞奔回到香港,8181.92300,2018-11-27 19:06:23,4f5b2659
毕竟是量产霸天虎，战斗力低下，也就是走走过场打酱油的戏份,8150.48300,2018-11-27 19:05:28,4f5b2659
血液颜色终于统一是绿色,8202.96000,2018-11-27 19:12:49,4f5b2659
这手雷的大小惊人,8214.95100,2018-11-27 19:13:24,4f5b2659
啪啪加速,8250.22800,2018-11-27 19:14:42,4f5b2659
龙骑士擎天柱,8253.26800,2018-11-27 19:14:52,4f5b2659
懒得重新设计模型了，直接借鉴参考呗,8233.74800,2018-11-27 19:14:19,4f5b2659
惊破天慌了哈哈,8306.06800,2018-11-27 19:15:59,4f5b2659
666,8316.76400,2018-11-27 19:16:14,4f5b2659
简直天秀,8316.76400,2018-11-27 19:16:38,4f5b2659
还有这种操作,8316.76400,2018-11-27 19:16:29,4f5b2659
这应该是擎天柱第一次叫大黄蜂的昵称吧,8352.05300,2018-11-27 19:17:59,4f5b2659
读作棒棒冰，写作BEE,8361.19300,2018-11-27 19:18:22,4f5b2659
果然是双刀流,8375.75600,2018-11-27 19:18:50,4f5b2659
维密的双层巴士,8425.37200,2018-11-27 19:19:42,4f5b2659
让我猜猜这个山寨货头部吃起来是什么滋味,8433.74500,2018-11-27 19:21:17,4f5b2659
哈哈,8456.78900,2018-11-27 19:21:41,4f5b2659
来自机械恐龙的吐槽,8458.16900,2018-11-27 19:22:12,4f5b2659
钢锁应该是打了一个哈欠,8458.16900,2018-11-27 19:21:59,4f5b2659
毕姥爷又回来了,8526.72600,2018-11-27 19:23:21,4f5b2659
哈哈这个镜头,8551.27100,2018-11-27 19:23:54,4f5b2659
被秒杀的男人,8562.11000,2018-11-27 19:24:25,4f5b2659
实力客串啊,8551.27100,2018-11-27 19:24:04,4f5b2659
一句我靠包含了多少重要的信息内容,8570.61000,2018-11-27 19:25:22,4f5b2659
为什么你们会出戏到战狼。。。。。。,8632.93200,2018-11-27 19:26:40,4f5b2659
一个表情反应看出演技的高低,8638.69200,2018-11-27 19:27:17,4f5b2659
汽车人也难得撤退了,8667.48200,2018-11-27 19:28:13,4f5b2659
这下子真的需要光速倒车了,8669.04200,2018-11-27 19:29:27,4f5b2659
哈哈光头颜艺了,8737.73500,2018-11-27 19:31:05,4f5b2659
香港搞出这么大动静可不行,8750.97500,2018-11-27 19:31:37,4f5b2659
这里暂停有惊喜,8759.12800,2018-11-27 19:32:08,4f5b2659
最担心的还是男友啊,8807.12400,2018-11-27 19:33:37,4f5b2659
飞船像个多天线的路由器哈哈,8813.90900,2018-11-27 19:34:18,4f5b2659
棒棒冰,8821.70100,2018-11-27 19:34:48,4f5b2659
提起双头龙让我想歪了。。。,8826.06900,2018-11-27 19:35:27,4f5b2659
看来需要一发入魂的攻击,8898.66900,2018-11-27 19:36:39,4f5b2659
最后的战场,8921.95600,2018-11-27 19:37:30,4f5b2659
老头怕是来送人头,8962.03600,2018-11-27 19:38:31,4f5b2659
天空一声巨响，毕姥爷闪亮登场,8971.43300,2018-11-27 19:39:12,4f5b2659
前面的兄弟珠港澳大桥最近才通车啊。。。,9014.94700,2018-11-27 19:40:58,4f5b2659
反派死于话多的典型例子,9066.55600,2018-11-27 19:44:20,4f5b2659
这里禁闭的表情很到位,9133.91400,2018-11-27 19:46:28,4f5b2659
毕姥爷,9153.53000,2018-11-27 19:46:49,4f5b2659
This is my fight,9135.85900,2018-11-27 19:46:00,4f5b2659
惊破天选择围观，当一名吃瓜群众,9164.25000,2018-11-27 19:47:26,4f5b2659
哪一位老哥拨打过这里的电话？？,9194.10500,2018-11-27 19:48:21,4f5b2659
For the cybertron,9223.38500,2018-11-27 19:49:22,4f5b2659
获得了飞行能力,9257.48700,2018-11-27 19:50:33,4f5b2659
炸个痛快系列,9266.88800,2018-11-27 19:50:49,4f5b2659
在获得新武器的同时擎天柱自身也完成了升级进化,9257.48700,2018-11-27 19:50:25,4f5b2659
老哥稳,9317.25600,2018-11-27 19:52:17,4f5b2659
划重点了各位，擎天柱即将开始发表获胜感言,9324.73600,2018-11-27 19:52:45,4f5b2659
抱紧土豪,9333.77600,2018-11-27 19:53:00,4f5b2659
这下子是真的自由了,9346.21600,2018-11-27 19:53:21,4f5b2659
有请获胜选手发表领奖感言,9375.11600,2018-11-27 19:54:18,4f5b2659
七爷是赛文奥特曼啦,9421.25600,2018-11-27 19:55:21,4f5b2659
来自星星的擎天柱,9399.11600,2018-11-27 19:54:45,4f5b2659
山姆的演员其实在电影院看了前三部自己主演的前三部电影，我记得有视频,9433.39200,2018-11-27 19:56:31,4f5b2659
这一部就没有彩蛋了,9484.34200,2018-11-27 19:57:56,4f5b2659
变形金刚：堕落世纪,9521.23600,2018-11-27 19:59:22,4f5b2659
~~~~~~~~,50.24100,2018-11-27 20:49:40,f880813
钢索早被抓船上了好吧,231.96100,2018-11-27 20:53:04,f880813
2w5美金和一面小锦旗,1612.71900,2018-11-27 21:53:19,750d3c40
n这个冰冰就是个逊啦,4599.76200,2018-11-27 22:21:02,750d3c40
因为这不是你们的科技,6361.66200,2018-11-28 00:37:57,c324e7e8
因为这不是你们的科技,6353.61900,2018-11-28 00:37:38,c324e7e8
乃斯,6294.88900,2018-11-28 02:54:30,a6e990c8
斯诺登,2302.02100,2018-11-28 06:20:15,239b6b31
上映的时候演员19。拍摄的时候也就18岁。,2974.61300,2018-11-28 13:58:57,16609391
真有这法律 可惜我浪费了,2982.36700,2018-11-28 18:19:16,c2e87774
特效飞船，什么空军不空军的，你丫的特效能成为现实吗？,7079.40100,2018-11-28 18:45:44,2088fe24
叛徒！必须死！,2742.48300,2018-11-28 19:32:09,6fbe0685
中国建行,3087.43800,2018-11-28 19:39:03,6fbe0685
屏蔽得是fuc✔k,4068.03300,2018-11-28 19:59:21,6fbe0685
那人类在他们面前就只不过坨是蛋白质块,4216.21100,2018-11-28 20:03:12,6fbe0685
演员：中国人的屋顶什么都有,7679.30200,2018-11-28 20:51:40,4168452d
香港空调安装工才是真的牛,7741.51400,2018-11-28 20:53:11,4168452d
探长胖胖的可爱啊,7495.83900,2018-11-28 21:07:27,9771a802
战斗机呢？还没到吗,8930.11000,2018-11-28 21:19:30,4168452d
我TM上哪知道去？！,8507.88300,2018-11-28 21:29:49,6fbe0685
mp5,9358.48200,2018-11-28 21:47:57,6fbe0685
我突然想到了铁甲钢拳,4582.38100,2018-11-28 22:29:48,55c50bd3
监禁の领袖.avi,5197.43800,2018-11-28 23:04:14,4f877790
此处应该有本子,5218.09500,2018-11-28 23:04:53,4f877790
柱子小碎步跑得,6285.83800,2018-11-28 23:15:07,4f877790
BBB也不听话23333,9111.84900,2018-11-29 00:31:38,4f877790
会员  不懂,89.17200,2018-11-29 00:48:05,1932e955
靴子我的，别争,5657.64500,2018-11-29 00:58:50,64f5c357
2018/11/29,9577.73700,2018-11-29 02:58:06,a6dfdc0d
紫色,86.95400,2018-11-29 08:45:45,f895b70f
上校去cod14打二战了,1014.18600,2018-11-29 09:54:32,285bb198
雷霆救援队貌似就死了灌铅脚一个，其他两个跟另外一个不知名的在古巴跟西蒙玩呢,3074.04800,2018-11-29 10:30:35,285bb198
你吼那么大声干什么嘛,3187.13600,2018-11-29 10:33:00,285bb198
十字线！,3227.39200,2018-11-29 10:33:59,285bb198
探长在汽车人里的身份跟吵闹在霸天虎里的身份差不多吧,3241.08800,2018-11-29 10:35:03,285bb198
115元素不是蓝的吗（我是老实人）,3589.50400,2018-11-29 10:41:39,285bb198
让   我   康   康！（震声）,4341.37600,2018-11-29 10:54:54,285bb198
你把楼给我交了,4399.23200,2018-11-29 10:56:00,285bb198
熟悉的桥,6114.51700,2018-11-29 11:25:01,285bb198
关猪China,6616.08500,2018-11-29 11:33:59,285bb198
打莱莱安排上了,7655.36000,2018-11-29 11:51:37,285bb198
打莱莱的人找到了，微博@……,7659.37000,2018-11-29 11:51:53,285bb198
为了舒化奶！,9228.43700,2018-11-29 12:28:52,285bb198
毒刺像他好不好,4381.14500,2018-11-29 14:44:58,a7794e65
成龙：恕我直言，在这个楼上我能单挑变形金刚,7710.83900,2018-11-29 15:21:07,199ba38c
然后你就被一巴掌拍洗脑了,9379.91000,2018-11-29 15:38:05,817b026
画质突然怎么了？,873.35900,2018-11-29 19:43:24,f405c985
哈哈哈哈哈,9.51800,2018-11-29 21:42:49,814c58bf
是狡兔死走狗烹，飞鸟尽良弓藏,4252.34900,2018-11-29 21:45:15,5e4a47ef
宇宙真理不是那个什么吗,1920.45100,2018-11-29 22:27:21,f9a45a2b
那就灭了你呗,1935.79000,2018-11-29 22:33:34,f9a45a2b
怎么了？哼哼，灭了你你还喊得出来这句话吗,1931.28100,2018-11-29 22:38:58,f9a45a2b
都打了半天了 部队都没到 只有几个交警？,8536.33000,2018-11-29 22:45:34,794e96de
来自会员的凝视,32.20100,2018-11-30 03:16:23,b946b364
嘿boy，他们说你帅,430.99800,2018-11-30 08:52:29,79b70cb2
然后你下一部就被昆塔莎骗了,5214.31400,2018-11-30 09:41:48,5a2c7104
并没收伸缩，是边变形边往后退，所以显在缩小，自己倒回去看,2851.63800,2018-11-30 11:16:35,1c25e0e2
中文红牛 讲究！,2915.12900,2018-11-30 11:25:41,1c25e0e2
什么使我们相遇,53.08400,2018-11-30 12:30:04,f6481858
大哥大哥，咋了，又生闷气mmmmm,410.91100,2018-11-30 12:34:09,f6481858
150一个战略性大哥，手下小弟当白送，血赚,690.81100,2018-11-30 12:39:52,f6481858
赞一波！,29.50500,2018-11-30 14:14:05,544b4271
150的柱子哥和7000的大黄蜂    大黄蜂地位拔升,668.17200,2018-11-30 14:38:54,b3aff3e3
反正这不广告贼多,164.69300,2018-11-30 15:06:57,78ef4387
将军呢,1022.40000,2018-11-30 16:13:44,d4fb4d2a
美国图钉,664.55400,2018-11-30 19:24:30,433e7d5a
暂停有惊喜,8759.03400,2018-11-30 20:07:46,4af4a235
美国人拍的片子自己骂自己，我们能吗？,1218.32300,2018-11-30 20:27:53,663379b5
举报这招在哪个国家政府都喜欢用,1610.29900,2018-11-30 20:30:43,663379b5
这部也是舒化奶,60.11600,2018-11-30 21:31:30,a446b2db
我是来看钢索的,11.53300,2018-11-30 21:30:42,a446b2db
王宝强,4298.56000,2018-11-30 22:03:23,fc5b7d6c
哈,1467.62800,2018-11-30 22:05:22,527e3199
这五毛？xswl，你是多看得上国产电影特效？,174.84300,2018-11-30 22:39:29,6da0bfa7
发现星际仓鼠,5302.56800,2018-11-30 23:23:41,24996923
。。。,6563.51900,2018-11-30 23:49:18,24996923
噪点是特意做的，模拟胶片质感，参考前几部都是如此,889.14200,2018-12-01 01:29:06,c566dd9
